shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
75167086,涵香养生馆,121.18797642908469,31.028434851743352,45,30,足疗按摩,life,75167086,休闲娱乐,9
75168466,攻略网咖,121.39365146427401,31.17903858690739,35,30,网吧网咖,life,1796689,休闲娱乐,13
75168789,快乐沐足,121.53566000301657,31.254240592298736,0,30,足疗按摩,life,75168789,休闲娱乐,0
75168868,小五棋牌室,121.253861,31.374013,35,30,棋牌室,life,75168868,休闲娱乐,1
75170746,一座山轰趴馆,121.45863027783564,31.171118724228183,45,30,轰趴馆,life,75170746,休闲娱乐,10
75174353,钱吧,121.20249007403865,31.04956957996514,35,30,酒吧,life,75174353,休闲娱乐,1
75175334,尽享派-别墅派对轰趴馆,121.298336,31.193879,45,30,轰趴馆,life,75175334,休闲娱乐,12
75180822,抓娃娃机,121.41110007010681,31.231329602536395,35,30,更多休闲娱乐,life,75180822,休闲娱乐,18
75195707,琰嫚网咖,121.020335,30.895864,35,30,网吧网咖,life,75195707,休闲娱乐,1
75196083,knight-vape电子烟,121.473319,31.22403,35,30,更多休闲娱乐,life,75196083,休闲娱乐,1
75197292,宝宝奶油草莓园,121.831851,31.052602,35,30,采摘/农家乐,life,75197292,休闲娱乐,2
75225601,Basement,121.46994991426048,31.22105019049878,40,30,酒吧,life,75225601,休闲娱乐,8
75519238,威廉古堡别墅轰趴馆,121.1946,31.031854,0,30,轰趴馆,life,75519238,休闲娱乐,0
75625220,匠星网络生活馆,121.4133462543959,31.191748761605602,40,30,网吧网咖,life,75625220,休闲娱乐,10
75625400,澜沧古茶,121.438908,31.279007,40,30,茶馆,life,75625400,休闲娱乐,7
75625698,光影星空,121.442674,31.252226,35,30,私人影院,life,75625698,休闲娱乐,1
75626087,阳阳桌游纸牌屋,121.480767,31.268879,50,30,桌面游戏,life,75626087,休闲娱乐,42
75628856,TRIO,121.43759959621745,31.205969985917076,50,30,酒吧,life,75628856,休闲娱乐,100
75631577,vr伐木累,121.38606301161107,31.11505815065088,40,30,VR,life,75631577,休闲娱乐,3
75631834,探秘上海游艇俱乐部,121.21825039450005,31.038498796023976,35,30,更多休闲娱乐,life,75631834,休闲娱乐,1
75632994,鸿丰中医养生馆,121.42779954952663,31.209950545120726,50,30,足疗按摩,life,75632994,休闲娱乐,40
75634542,网鱼网咖,121.4601994083977,31.250189302437416,45,30,网吧网咖,life,74990456,休闲娱乐,18
75634568,实永世家膏药铺 中医推拿按摩,121.2380796615538,31.007040691371067,35,30,中医养生,life,75634568,休闲娱乐,1
75638254,女王酒吧,121.402646,31.007649,40,30,酒吧,life,75638254,休闲娱乐,13
75639826,花园茶庄,121.528229,31.27831,30,30,茶馆,life,75639826,休闲娱乐,5
75660018,曼客店游VR,121.443748,31.282152,50,30,VR,life,65972383,休闲娱乐,57
75736677,FM虚拟现实俱乐部,121.242356,31.057495,30,30,VR,life,75736677,休闲娱乐,0
75737241,daad工作室,121.47206630075372,31.221032903045067,40,30,文化艺术,life,75737241,休闲娱乐,2
76048414,心爱琳,121.459454,30.912287,0,30,足疗按摩,life,75640719,休闲娱乐,0
76050359,勰立生态御品蔬果,121.48718061111447,30.89569047699284,0,30,采摘/农家乐,life,76050359,休闲娱乐,0
76080551,风蝶网咖,121.52150007601232,31.288009506309894,50,30,网吧网咖,life,76080551,休闲娱乐,23
76084106,同心棋牌室,121.4788,31.26551,30,30,棋牌室,life,76084106,休闲娱乐,2
76086031,武夷山茗香涧茶,121.37229149368369,31.13405249151918,35,30,茶馆,life,76086031,休闲娱乐,1
76087415,安然纳米汗蒸体验馆,121.690701,30.926532,40,30,洗浴,life,43607902,休闲娱乐,16
76091404,尚楷茶葉,121.37229149368369,31.13405249151918,35,30,茶馆,life,76091404,休闲娱乐,1
76091429,茶香缘,121.37229149368369,31.13405249151918,35,30,茶馆,life,76091429,休闲娱乐,1
76092159,康百顺养生,121.403835,31.13074,50,30,足疗按摩,life,76092159,休闲娱乐,62
76218896,申暄艺术展示工程有限公司,121.470618043208,31.330987870505,35,30,更多文化艺术,life,76218896,休闲娱乐,2
76294040,涛涛草莓园,121.254439,31.414698,40,30,采摘/农家乐,life,76294040,休闲娱乐,2
76346608,十千珐琅,121.425682,31.165517,40,30,DIY手工坊,life,76346608,休闲娱乐,3
76380294,AlikesfeelTeahouse,121.442978,31.328022,40,30,茶馆,life,76380294,休闲娱乐,8
76382625,亮申卡拉ok茶室,121.46566687312651,31.25396150934241,0,30,茶馆,life,76382625,休闲娱乐,0
76396105,普蒂亚汗蒸养生馆,121.47443997663686,31.32100032320706,40,30,更多休闲娱乐,life,76396105,休闲娱乐,10
76409570,泰国YAN SPA健康水疗,121.306303,31.200285,50,30,足疗按摩,life,19096078,休闲娱乐,38
76410484,银生山房,121.441666,31.365753,40,30,茶馆,life,76410484,休闲娱乐,13
76419495,熙宜影视传媒有限公司,121.48649,30.92262069989461,0,30,更多文化艺术,life,76419495,休闲娱乐,0
76510744,肤甲益生灰指甲,121.319462,31.308431,40,30,足疗按摩,life,32343097,休闲娱乐,6
76664718,november轰趴馆,121.52053970108034,31.336685335105486,40,30,轰趴馆,life,76664718,休闲娱乐,16
76668310,海景国际俱乐部,121.441855,31.177042,35,30,更多休闲娱乐,life,76668310,休闲娱乐,2
76669209,Ploohroom宝乐屋,121.22061508572779,31.037726687081,40,30,更多休闲娱乐,life,69998539,休闲娱乐,6
76671042,百分百农场,121.63456,30.899313,0,30,采摘/农家乐,life,76671042,休闲娱乐,0
76672460,鑫金涛锗石汗蒸房,121.583918,31.114805,35,30,足疗按摩,life,76672460,休闲娱乐,0
76676700,付宗真草莓采摘园,121.85299953198033,30.890670421018992,40,30,采摘/农家乐,life,76676700,休闲娱乐,2
76682363,非常陶艺diy创意工坊,121.44793670815952,31.298602546125622,35,30,DIY手工坊,life,76682363,休闲娱乐,1
76688229,玛尔大夫,121.33558,31.154752,40,30,足疗按摩,life,69102710,休闲娱乐,2
76688266,玛尔大夫,121.339002,31.152906,40,30,足疗按摩,life,69102710,休闲娱乐,6
76693015,大龙艾灸养生,121.478233,31.256466,35,30,足疗按摩,life,76693015,休闲娱乐,1
76715790,生物电中医堂,121.491089,31.209288,35,30,中医养生,life,76715790,休闲娱乐,0
76717417,娃娃机,121.60191996191085,31.206210859305564,40,30,游乐游艺,life,76717417,休闲娱乐,11
76718311,缤谷广场夹娃娃机,121.3863904165572,31.214579287283495,35,30,游乐游艺,life,76718311,休闲娱乐,11
76719300,阳雀茶艺,121.45979005859058,31.312908934225895,35,30,棋牌室,life,76719300,休闲娱乐,3
76725659,囡囡有牌,121.437072,31.185015,50,30,棋牌室,life,76725659,休闲娱乐,33
76731167,纳米汗蒸养生馆,121.41618830645741,31.082918422010575,35,30,洗浴,life,76731167,休闲娱乐,4
76732153,mrx狼人俱乐部,121.482508,31.201449,50,30,桌面游戏,life,91010382,休闲娱乐,37
76732166,图灵真人剧情密室逃脱,121.448836,31.226015,50,30,密室,life,76732166,休闲娱乐,128
76735658,王国飞草莓园,121.7462569126892,31.196625109720976,35,30,采摘/农家乐,life,76735658,休闲娱乐,3
76737098,独家记忆轰趴馆,121.359697,31.088752,35,30,轰趴馆,life,76737098,休闲娱乐,2
76737155,顽咖电竞棋牌馆,121.44652,31.235069,50,30,网吧网咖,life,76737155,休闲娱乐,63
76739230,陶缘坊陶艺diy,121.494941,31.174974,40,30,DIY手工坊,life,76739230,休闲娱乐,8
76744691,漢韵楚風,121.4612700746422,31.191278972495628,40,30,茶馆,life,76744691,休闲娱乐,8
76755321,缪斯酒吧,121.51816,31.229662,35,30,酒吧,life,76755321,休闲娱乐,46
76758201,禅茶亭,121.463718,31.259863,40,30,茶馆,life,76758201,休闲娱乐,12
76758702,高府草莓庄园,121.101689,31.230784,50,30,采摘/农家乐,life,76758702,休闲娱乐,80
76760493,悦享耀●别墅轰趴vip私人定制,121.334369,31.220157,50,30,轰趴馆,life,76760493,休闲娱乐,23
76765967,【众乐派】别墅轰趴派对,121.295755,31.17229,0,30,轰趴馆,life,14193631,休闲娱乐,0
76766629,禅奕spa养生会馆,121.442625,31.188975,50,30,足疗按摩,life,17792141,休闲娱乐,130
76805563,御亿堂中医养生馆,121.443526,31.243661,50,30,足疗按摩,life,76805563,休闲娱乐,83
76814378,城市超市厨艺教室,121.381693,31.233198,30,30,DIY手工坊,life,68063944,休闲娱乐,5
76829083,極kiwami,121.38720049725168,31.2053492961143,40,30,酒吧,life,76829083,休闲娱乐,5
76829106,恩俐草莓采摘园,121.801223,30.922727,0,30,采摘/农家乐,life,76829106,休闲娱乐,0
76833044,匠人工坊,121.44048,31.242189,0,30,DIY手工坊,life,76833044,休闲娱乐,0
76835986,金仕堡自然养生会馆,121.308306,31.209616,35,30,更多休闲娱乐,life,76835986,休闲娱乐,1
76836981,围观-VR小片厂,121.381499,31.233189,30,30,VR,life,76836981,休闲娱乐,0
76841054,Dream Spa会所,121.46694,31.237919,40,30,足疗按摩,life,76841054,休闲娱乐,4
76841248,茗盛轩,121.366322,31.125062,40,30,茶馆,life,76841248,休闲娱乐,7
76841671,檀谈沁饰diy蜜蜡工坊,121.460831,31.201032,40,30,DIY手工坊,life,76841671,休闲娱乐,5
76842870,巨峰真人cs俱乐部,121.518562,31.287306,40,30,真人CS,life,76842870,休闲娱乐,9
76844282,Moss Life 莫诗生活创意植物生活馆,121.45949001716367,31.21680928014965,35,30,DIY手工坊,life,22209847,休闲娱乐,0
76848673,现场1402 侦探推理演绎体验中心,121.484997,31.21607,50,30,密室,life,76848673,休闲娱乐,142
76856996,鑫兴奶油草莓园,121.565784,31.041785,40,30,采摘/农家乐,life,76856996,休闲娱乐,5
76857128,新泉浴室,121.56775,30.859117,0,30,洗浴,life,76857128,休闲娱乐,0
76857272,鸿磨坊琥珀蜜蜡diy艺术空间,121.50546006216292,31.235099254734877,40,30,DIY手工坊,life,27301458,休闲娱乐,3
76858629,宝贝草莓园,121.10040915344234,31.228813485513914,45,30,采摘/农家乐,life,76858629,休闲娱乐,10
76859794,小李草莓园,121.74597965901236,31.157876981768602,40,30,采摘/农家乐,life,76859794,休闲娱乐,4
76871425,虎猫电竞,121.447071,31.323739,40,30,更多休闲娱乐,life,76871425,休闲娱乐,18
76872353,游艺城,121.38445,31.246077,30,30,游乐游艺,life,76872353,休闲娱乐,0
76873106,LANVIN PARIS,121.382993,31.245876,0,30,更多文化艺术,life,76873106,休闲娱乐,0
76874567,神奇壮族药王,121.45141218650815,30.914601590735295,0,30,中医养生,life,76874567,休闲娱乐,0
76874572,胖子足浴棋牌,121.525432,30.831849,0,30,棋牌室,life,76874572,休闲娱乐,0
76876795,metglass 铁晶,121.600322,31.206085,40,30,酒吧,life,76876795,休闲娱乐,6
76877505,221b演绎推理游戏馆,121.482942,31.223106,50,30,密室,life,76877505,休闲娱乐,29
76879500,M9 BEER,121.411979,31.27178,50,30,酒吧,life,76879500,休闲娱乐,64
76880132,会雨轩棋牌室,121.39854043564368,31.20640898100217,40,30,茶馆,life,76880132,休闲娱乐,6
76880633,S-VOICE Live House,121.401271,31.293466,35,30,酒吧,life,76880633,休闲娱乐,9
76884142,OLD VAPE,121.429996,31.338918,35,30,茶馆,life,76884142,休闲娱乐,1
76887616,巨峰真人cs俱乐部,121.52943,31.292814,40,30,真人CS,life,76842870,休闲娱乐,4
76891127,潭香山足道·汤泉SPA,121.383311,31.175729,50,30,洗浴,life,5314043,休闲娱乐,124
76891622,瑶池水会,121.489699487943,31.262430552419815,40,30,更多休闲娱乐,life,76891622,休闲娱乐,3
76892083,鑫动驿站,121.160528,30.883297,35,30,棋牌室,life,76892083,休闲娱乐,2
76892482,圣岛足浴,121.253892,31.05452,45,30,足疗按摩,life,58412105,休闲娱乐,34
76896886,BU Club,121.489565,31.240396,45,30,酒吧,life,76896886,休闲娱乐,18
76897481,火龙gg酒吧,121.423533,31.211817,30,30,酒吧,life,76897481,休闲娱乐,0
76899667,35番聚会吧,121.227807,31.054363,35,30,轰趴馆,life,76899667,休闲娱乐,1
76902716,风蝶网咖,121.476399,31.27044,40,30,网吧网咖,life,77482415,休闲娱乐,10
76903030,幸会,121.205777,31.049638,40,30,桌面游戏,life,76903030,休闲娱乐,8
76906416,永鑫棋牌会所,121.344985,30.72549,35,30,棋牌室,life,76906416,休闲娱乐,9
76908427,XYZ 主题桌游轰趴馆,121.419229,31.217471,50,30,轰趴馆,life,76908427,休闲娱乐,35
76909449,羊驼先生VR虚拟现实桌游轰趴馆,121.484703,31.232328,50,30,VR,life,76909449,休闲娱乐,70
76915535,大桶大足浴,121.462263,31.196693,50,30,足疗按摩,life,1916236,休闲娱乐,146
76918208,青楼,121.463251,31.180531,35,30,茶馆,life,76918208,休闲娱乐,2
76919820,兆億经络排毒养生馆,121.344247,31.159461,0,30,中医养生,life,76919820,休闲娱乐,0
76920702,thomas&apos;贰千金,121.22870999621934,31.00773995387361,35,30,轰趴馆,life,76920702,休闲娱乐,1
76921392,苏格繆斯,121.462569,31.231136,40,30,酒吧,life,67455139,休闲娱乐,11
76922252,音速风暴,121.45791012892272,31.18412875410758,0,30,游乐游艺,life,76922252,休闲娱乐,1
76922400,安然纳米汗蒸养生馆,121.44784017264259,31.171629057294826,40,30,洗浴,life,76922400,休闲娱乐,9
76923553,诗庄堡苹果酒,121.47765994273068,31.206220649568444,30,30,酒吧,life,76923553,休闲娱乐,3
76923763,苏格繆斯,121.474977,31.222876,40,30,酒吧,life,67455139,休闲娱乐,3
76924906,杂念手工皮具DIY,121.380529,31.174883,45,30,DIY手工坊,life,76924906,休闲娱乐,10
76927857,宁曼SPAby蘭泰式古法按摩,121.498792,31.263273,50,30,足疗按摩,life,76927857,休闲娱乐,200
76928737,荣荣奶油草莓采摘园,121.547168,31.055336,40,30,采摘/农家乐,life,76928737,休闲娱乐,5
76929320,磁生堂理疗工作室,121.35459518783568,31.42343722557993,0,30,中医养生,life,76929320,休闲娱乐,0
76929830,MT Club酒吧,121.47995,31.224825,40,30,酒吧,life,76929830,休闲娱乐,9
76929886,中医培训,121.42892977221973,31.167650890522,30,30,中医养生,life,76929886,休闲娱乐,0
76937509,术康运动康复中心,121.442833,31.188389,50,30,足疗按摩,life,76937509,休闲娱乐,83
76938708,艾语灸香养生吧,121.303053,31.147973,50,30,中医养生,life,76938708,休闲娱乐,25
76939543,一号电玩,121.47502985271218,31.21983063439063,40,30,游乐游艺,life,76939543,休闲娱乐,2
76940619,永盛电玩城,121.4710936534118,31.208541154527044,35,30,游乐游艺,life,76940619,休闲娱乐,1
76944849,Goose Island,121.45933212863375,31.22783433776708,0,30,酒吧,life,76944849,休闲娱乐,2
76947369,梦呓多肉空中花园,121.5482674920654,31.270816554487478,50,30,更多休闲娱乐,life,76947369,休闲娱乐,32
76949062,希悦保健按摩spa服务,121.52395,31.227258,45,30,足疗按摩,life,76948953,休闲娱乐,16
76950355,六里香草莓第二基地,121.29905993970887,30.787510733297488,0,30,采摘/农家乐,life,76950355,休闲娱乐,0
76953922,REX,121.478397,31.235261,35,30,私人影院,life,76953922,休闲娱乐,0
76955460,TEA BAR,121.457268,31.229023,0,30,酒吧,life,76955460,休闲娱乐,0
76957472,SUPERSLOTRACING 1,121.47184,31.24429,35,30,更多休闲娱乐,life,76957472,休闲娱乐,0
76957783,grantesoro航海王黄金城,121.47184,31.24429,35,30,更多休闲娱乐,life,76957783,休闲娱乐,9
76962190,万体SN公馆 Vip,121.443524,31.181358,40,30,足疗按摩,life,76962190,休闲娱乐,2
76963284,KOOCHA,121.429138,31.235954,40,30,茶馆,life,76963284,休闲娱乐,5
76968162,第六空间PS4 VR 桌游吧,121.448739,31.324579,40,30,桌面游戏,life,76968162,休闲娱乐,7
76968167,次元魔方,121.315277502296,31.19492757555937,35,30,密室,life,76968167,休闲娱乐,3
76969831,南兮艺术工作室,121.461833,30.929159,40,30,更多文化艺术,life,76969831,休闲娱乐,3
76970072,康复调理中心,121.504666,31.156155,0,30,中医养生,life,76970072,休闲娱乐,0
76970260,菲一乐陶,121.24869,31.002027,40,30,DIY手工坊,life,76970260,休闲娱乐,7
76973251,经缘堂,121.426991,31.18777,40,30,中医养生,life,76973251,休闲娱乐,6
76980249,31号时光屋,121.20616,31.049562,35,30,更多休闲娱乐,life,76980249,休闲娱乐,16
76980322,XD club,121.35975963435857,31.241870865588275,50,30,酒吧,life,76980322,休闲娱乐,24
76984677,景维工坊琥珀蜜蜡,121.45280063024295,31.33546297034447,0,30,DIY手工坊,life,76984677,休闲娱乐,0
76991887,La CreationDIY专业马赛克手工坊永生花,121.458823,31.223408,50,30,DIY手工坊,life,76991887,休闲娱乐,111
76992125,禅觉养生馆,121.491119,31.27971,50,30,足疗按摩,life,76992125,休闲娱乐,222
76992693,陶艺绘画,121.34384998790539,30.72888946327519,35,30,DIY手工坊,life,76992693,休闲娱乐,1
76992826,云猫电竞,121.23510272251482,31.00665848851097,35,30,网吧网咖,life,76992826,休闲娱乐,1
76993117,嗨潮夜店,121.44703981410113,31.205739221644556,30,30,酒吧,life,76993117,休闲娱乐,0
76994709,家庭棋牌室,121.483541,31.2147,0,30,棋牌室,life,76994709,休闲娱乐,0
76998369,star club 星竞堂,121.456788,31.184082,35,30,VR,life,76998369,休闲娱乐,1
77010995,GIR主题游戏馆-第十三道门,121.45791012892272,31.18412875410758,50,30,密室,life,77010995,休闲娱乐,147
77011121,兔子工坊 Rabbit Workshop,121.396504,31.213099,50,30,DIY手工坊,life,77011121,休闲娱乐,63
77032028,大众草莓园,121.267812,31.441532,0,30,采摘/农家乐,life,77032028,休闲娱乐,0
77037640,黑鱼弄居委会老年活动室,121.23415982488004,31.009351376790622,0,30,更多文化艺术,life,77037640,休闲娱乐,0
77037848,华东政法大学离退休118活动室,121.41687991731892,31.22390010698399,0,30,更多文化艺术,life,77037848,休闲娱乐,0
77038610,工人文化活动中心,121.24644171484172,31.351536968187727,0,30,更多文化艺术,life,77038610,休闲娱乐,0
77038764,第一少年宫,121.16712997355998,30.90196963791049,0,30,更多文化艺术,life,77038764,休闲娱乐,0
77038819,金山区青少年活动中心,121.16713096643895,30.90196961931398,0,30,更多文化艺术,life,77038819,休闲娱乐,0
77041558,自如寓,121.33634945753623,31.151361872802713,35,30,更多文化艺术,life,77041558,休闲娱乐,1
77043442,彤彤草莓园农家乐,121.14300271163938,31.259178342636954,0,30,采摘/农家乐,life,77043442,休闲娱乐,0
77044578,铄颖娱乐,121.3353582797622,30.746072208109837,0,30,酒吧,life,77044578,休闲娱乐,0
77058899,徐泾天天渔乐钓场,121.24902266413487,31.15223674763985,0,30,采摘/农家乐,life,77058899,休闲娱乐,0
77059047,北门居委会老年活动室,121.24299956038371,31.014550765813947,0,30,更多休闲娱乐,life,77059047,休闲娱乐,0
77062949,第一飞翔劲吧,121.44703981410113,31.205739221644556,40,30,酒吧,life,77062949,休闲娱乐,5
77071507,隐约清吧,121.33688006947617,30.70827879153185,40,30,酒吧,life,77071507,休闲娱乐,10
77072386,天行健盲人推拿养生馆,121.45825042817282,30.9114188870935,0,30,足疗按摩,life,17497973,休闲娱乐,0
77076186,二手书俱乐部,121.17481293171261,31.10829092146043,0,30,更多休闲娱乐,life,77076186,休闲娱乐,0
77100737,9号酒吧,121.5408614244274,30.871001040128167,0,30,酒吧,life,77100737,休闲娱乐,0
77100814,BAR,121.01438557640213,30.88652735671919,0,30,酒吧,life,77100814,休闲娱乐,0
77101205,Garden Bar,121.44490288993521,31.215353448079032,0,30,酒吧,life,77101205,休闲娱乐,0
77102897,夜色酒吧,121.69437531139991,30.927143686287547,0,30,酒吧,life,77102897,休闲娱乐,0
77106323,卡丁车场,121.02025011834455,31.102278865687502,0,30,更多休闲娱乐,life,77106323,休闲娱乐,0
77111877,动漫城,121.45683299429128,31.214327107735794,0,30,游乐游艺,life,77111877,休闲娱乐,0
77112167,萌果游戏,121.513471,31.300091,35,30,游乐游艺,life,77112167,休闲娱乐,0
77112403,青龙动漫,121.25544,31.012159,0,30,游乐游艺,life,77112403,休闲娱乐,0
77113049,游久游戏,121.415287,31.172734,0,30,游乐游艺,life,77113049,休闲娱乐,0
77113355,渔嘉电玩游艺,121.24995850327761,31.38373851371808,0,30,游乐游艺,life,77113355,休闲娱乐,0
77133683,即兴者联盟,121.476926,31.214206,35,30,文化艺术,life,77133683,休闲娱乐,4
77138747,清咖,121.40709998909166,31.02127857280527,0,30,茶馆,life,77138747,休闲娱乐,0
77138859,无上清凉,121.3737199307375,31.102221571139413,0,30,茶馆,life,77138859,休闲娱乐,0
77150080,IMAX Private Theatre私家影院,121.476052,31.23441,0,30,私人影院,life,77150080,休闲娱乐,0
77162832,s5电竞俱乐部,121.40853001433435,31.01968967230412,0,30,网吧网咖,life,77162832,休闲娱乐,0
77163899,东庭网吧,121.30963205608182,31.143589787693543,0,30,网吧网咖,life,77163899,休闲娱乐,0
77164560,高瑞网咖,121.51259837523499,31.24016654736874,30,30,网吧网咖,life,77164560,休闲娱乐,0
77164797,华淑网吧,121.36340859439859,30.762421874380003,0,30,网吧网咖,life,77164797,休闲娱乐,0
77164951,集久网,121.34392002107448,30.72557938250989,30,30,网吧网咖,life,77164951,休闲娱乐,1
77165490,霖影网咖,121.47253338864097,31.320136330467122,30,30,网吧网咖,life,77165490,休闲娱乐,0
77165889,摩城网咖,121.30632970005563,31.291622001155194,0,30,网吧网咖,life,77165889,休闲娱乐,0
77166138,七星网游网咖,121.34460028051379,31.16445906126678,0,30,网吧网咖,life,77166138,休闲娱乐,0
77166920,天下网盟,121.74969988093403,31.14707807539041,0,30,网吧网咖,life,77166920,休闲娱乐,0
77167855,网咖,121.27374221303906,31.171963231342655,30,30,网吧网咖,life,77167855,休闲娱乐,0
77169568,元浩网吧,121.3915799764364,31.231758149165294,35,30,网吧网咖,life,77169568,休闲娱乐,1
77169854,中录时空,121.45985137104688,30.91814783113109,0,30,网吧网咖,life,77169854,休闲娱乐,0
77170515,健身房网吧棋牌室,121.39584498021765,31.237381000746005,0,30,棋牌室,life,77170515,休闲娱乐,0
77170688,聚英棋牌,121.37039658280865,31.119170730151964,0,30,棋牌室,life,77170688,休闲娱乐,0
77171225,棋牌室,121.50285044539478,30.839888713244502,0,30,棋牌室,life,77171225,休闲娱乐,0
77171437,仁仁棋牌,121.75223629332368,31.17733167624288,0,30,棋牌室,life,77171437,休闲娱乐,0
77172670,祥发棋牌室,121.76242122301885,31.109337901249905,0,30,棋牌室,life,77172670,休闲娱乐,0
77185600,玛尔大夫,121.54157959702395,31.204440578603382,40,30,足疗按摩,life,69102710,休闲娱乐,9
77185881,玛尔大夫,121.54628953061962,31.206610601206393,45,30,足疗按摩,life,69102710,休闲娱乐,12
77190000,南白塘垂钓中心,121.26820055389302,31.441639299068683,0,30,采摘/农家乐,life,77190000,休闲娱乐,0
77190490,上海花园村钓鱼休闲农庄,121.4036289259867,30.820976743509036,0,30,采摘/农家乐,life,77190490,休闲娱乐,0
77190738,景红林果业种植专业合作社,121.18286898627112,30.783210813614133,0,30,采摘/农家乐,life,77190738,休闲娱乐,0
77190781,莉莉庄园,121.27258079973899,31.19570491619287,0,30,采摘/农家乐,life,77190781,休闲娱乐,0
77190937,仁生果蔬专业合作社,121.31587254702917,30.842716099657604,0,30,采摘/农家乐,life,77190937,休闲娱乐,0
77191114,东明社区文化活动中心,121.51946998810041,31.14588808090375,35,30,更多休闲娱乐,life,77191114,休闲娱乐,1
77191133,圣泉葡萄种植专业合作社,121.23786110208471,30.85370704276966,0,30,采摘/农家乐,life,77191133,休闲娱乐,0
77191403,新农社区活动中心,121.20970149883713,30.891618228011666,0,30,更多休闲娱乐,life,77191403,休闲娱乐,0
77191440,谢记葡萄园合作社,121.74065975575657,31.15834178155523,0,30,采摘/农家乐,life,77191440,休闲娱乐,0
77191476,经济小区社区文化活动中心,121.34099997862515,30.856638375346677,0,30,更多休闲娱乐,life,77191476,休闲娱乐,0
77191708,王辉有机葡萄园,121.30918187710208,31.4044326351123,0,30,采摘/农家乐,life,77191708,休闲娱乐,0
77191740,贤源垂钓中心,121.58334367031287,30.83288935020892,0,30,采摘/农家乐,life,77191740,休闲娱乐,0
77192201,月亮湾蟠桃园,121.24015071387433,30.79555738975306,0,30,采摘/农家乐,life,77192201,休闲娱乐,0
77194284,曹光彪图书馆,121.65783890195154,31.26902768187851,30,30,图书馆,life,77194284,休闲娱乐,1
77194625,虹口图书馆24小时自助图书馆,121.48701379287057,31.24871347852366,30,30,图书馆,life,77194625,休闲娱乐,0
77194815,肖塘图书馆,121.44100870101148,30.96336966686036,0,30,图书馆,life,77194815,休闲娱乐,0
77195273,杨浦区图书馆（新馆）,121.52280924091049,31.308590503351034,0,30,图书馆,life,77195273,休闲娱乐,1
77195310,上海市中心图书馆,121.50157005709802,30.98787964432683,0,30,图书馆,life,77195310,休闲娱乐,0
77195749,文体中心图书馆,121.18473948211816,31.20136066370448,0,30,图书馆,life,77195749,休闲娱乐,0
77195813,延吉图书馆,121.5434694542657,31.282293224117264,0,30,图书馆,life,77195813,休闲娱乐,0
77218740,逸网影咖,121.37278007420693,31.182060412565143,40,30,网吧网咖,life,67235407,休闲娱乐,6
77221337,菲芘酒吧,121.43707962260042,31.193850085513635,20,30,酒吧,life,77221337,休闲娱乐,1
77231655,德里克星球亲子陶艺彩绘体验馆,121.477963,31.320963,40,30,DIY手工坊,life,77231655,休闲娱乐,3
77237027,SAINT LAURENT PARIS,121.4582,31.21564,35,30,更多文化艺术,life,77237027,休闲娱乐,1
77240470,懿会 Yi-art,121.44529290008359,31.213004569467973,50,30,更多休闲娱乐,life,77240470,休闲娱乐,27
77240605,足灸堂,121.382296,31.155784,40,30,足疗按摩,life,77240605,休闲娱乐,4
77240915,YANGS COFFEE &啤酒咖啡吧,121.507337,31.172527,45,30,酒吧,life,77240915,休闲娱乐,22
77242237,No game No life游戏人生桌游棋牌电玩,121.460249,31.226373,50,30,桌面游戏,life,77242237,休闲娱乐,177
77253534,雨音棋牌室,121.4651,31.199869,40,30,棋牌室,life,77253534,休闲娱乐,12
77253586,天目西社区文化活动中心,121.45636,31.253428,35,30,更多文化艺术,life,77253586,休闲娱乐,1
77271176,双龙抢珠,121.48239996722901,31.205980868307837,50,30,棋牌室,life,77271176,休闲娱乐,21
77271612,行云流水书法,121.55770311904905,31.20323012105908,30,30,更多文化艺术,life,77271612,休闲娱乐,0
77271730,A&J 电子烟,121.385249,31.251567,50,30,更多休闲娱乐,life,77271730,休闲娱乐,18
77272580,THE WONDERLAND 镜花屋,121.41278003341891,31.23176976126539,35,30,文化艺术,life,77272580,休闲娱乐,12
77272675,隔壁家老王桌游吧,121.40379028496824,31.210949158883285,40,30,桌面游戏,life,77272675,休闲娱乐,8
77275860,MIST 秘界密室逃脱,121.40737433897016,31.21033013056225,50,30,密室,life,77275860,休闲娱乐,121
77276658,极限Jump蹦床娱乐团建中心,121.561744,31.148573,50,30,更多休闲娱乐,life,77276658,休闲娱乐,97
77278346,安源小区,121.45143842625393,31.244824279995242,30,30,DIY手工坊,life,77278346,休闲娱乐,0
77281543,梵溪,121.439999,31.23601,35,30,茶馆,life,77281543,休闲娱乐,2
77284237,实况足球FIFA2017包机特价,121.51467,31.235628,0,30,游乐游艺,life,77284237,休闲娱乐,0
77287854,六角亭棋牌室,121.42044997270588,31.241250429099804,0,30,棋牌室,life,77287854,休闲娱乐,0
77288246,极限玩吧,121.41341129200016,31.23475187729886,35,30,更多休闲娱乐,life,77288246,休闲娱乐,6
77296079,丽丽桌游私人小影院,121.50423641150078,31.24927957350022,0,30,桌面游戏,life,77296079,休闲娱乐,0
77319595,柯森网咖玉树路店,121.20880046041502,31.01119929362446,35,30,网吧网咖,life,77319595,休闲娱乐,2
