shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
57543070,绿地鲜生跨境购,121.51621,31.27467,35,35,公园,attraction,57543070,周边游,6
57545806,随意美术馆,121.48493,31.24531,35,35,美术馆,attraction,57545806,周边游,6
57561373,上海马戏城时空之旅,121.45156,31.27795,40,35,旅游其他,attraction,1879540,周边游,27
57725122,陆杰城市影像工作室,121.39165,31.20302,35,35,美术馆,attraction,57725122,周边游,1
57745714,临港产业区,121.81747,30.90877,0,35,城市观光,attraction,57745714,周边游,0
57840076,马陆第八果园,121.33124,31.35993,0,35,自然风光,attraction,57840076,周边游,0
57864336,钱氏祠堂,121.4627483,31.27234996,35,35,公园,attraction,57864336,周边游,1
57958058,梦想家刷新,121.35017,31.15424,35,35,游乐园,attraction,57958058,周边游,1
58009233,摩尔摩斯极限迷宫撕名牌跑男馆,121.480105,31.273134,30,35,旅游其他,attraction,58009233,周边游,3
58045708,频冠财富,121.47522,31.22296,0,35,影视基地,attraction,58045708,周边游,0
58099137,​半岛湾文化创意园,121.489271,31.255286,35,35,创意园区,attraction,58099137,周边游,3
58183656,徐家汇大修道院旧址,121.43595,31.18877,40,35,名胜古迹,attraction,58183656,周边游,27
58185392,浙江路桥,121.449608,31.243949,40,35,其他景点,attraction,58185392,周边游,11
58204257,中英艺术家双人展,121.47168,31.24283,35,35,美术馆,attraction,58204257,周边游,1
58226816,徐光启纪念馆,121.43003,31.191488,40,35,展馆展览,attraction,58226816,NULL,5
58259519,范园 Fanyuan,0.0,0.0,35,35,城市观光,attraction,58259519,周边游,1
58266564,磨坊166创意街区,121.471705,31.243088,35,35,其他景点,attraction,58266564,周边游,7
58356556,国际友好城市公园,121.47185,31.15819,35,35,公园,attraction,58356556,周边游,12
58372021,原色新家庭,121.43496,31.3672,35,35,美术馆,attraction,58372021,周边游,2
58376156,麦麦家,121.55712,31.18156,0,35,其他景点,attraction,58376156,周边游,0
58376445,工技大飞机,121.20924,31.0572,30,35,旅游其他,attraction,58376445,周边游,1
58394662,乍浦路桥,121.487549,31.243759,40,35,其他景点,attraction,58394662,周边游,5
58397344,四川路路桥,121.48387,31.248847,35,35,名胜古迹,attraction,58397344,周边游,3
58564783,七盘仙谷漂流,121.474795,31.240969,35,35,漂流,attraction,58564783,周边游,3
58566192,春秋都市观光旅游巴士,121.48978962387771,31.23844078453869,30,35,城市观光,attraction,58566192,周边游,7
58566919,上海风洞飞行体验中心,121.228714,31.329223,30,35,科学博物,attraction,58566919,周边游,6
58571221,甘甜小院宾馆,121.52197,31.31625,0,35,温泉,attraction,58571221,周边游,0
5857142,金鹤公园,121.3145,31.24106,35,35,公园,attraction,5857142,周边游,16
5857568,新城拓展公园,121.26729,31.34525,40,35,公园,attraction,5857568,周边游,50
5857873,苏州河水上巴士,121.4446335,31.24929619,30,35,城市观光,attraction,4295552,周边游,6
5858823,富岛农庄,121.245512,31.24171,35,35,游乐园,attraction,5858823,周边游,8
58589892,东方假日田园,121.330207,31.39386,40,35,自然风光,attraction,58589892,周边游,250
58589894,芳心园农庄,121.250685,30.821067,35,35,游乐园,attraction,58589894,周边游,42
58603103,金沙江西路街心花园,121.3145,31.24106,0,35,游乐园,attraction,58603103,周边游,0
5864562,3D魔幻趣味馆,121.49696,31.23878,45,35,展馆展览,attraction,5864562,周边游,1153
58787655,萃秀堂,121.49197,31.22699,35,35,名胜古迹,attraction,58787655,周边游,1
58788699,和熙堂,121.49197,31.22699,35,35,名胜古迹,attraction,58788699,周边游,1
58788823,元典画廊,121.529704,31.293224,35,35,展馆展览,attraction,58788823,周边游,1
58788848,小川新居画廊,121.43858,31.1978,30,35,美术馆,attraction,58788848,周边游,0
58788856,角度画廊,121.44863,31.24752,0,35,展馆展览,attraction,58788856,周边游,0
58788858,角度画廊,121.464947,31.210001,35,35,美术馆,attraction,58788858,周边游,1
58788869,大学美术学院画廊,121.414784,31.221732,0,35,美术馆,attraction,58788869,周边游,0
58788870,华鹏画廊,121.46925,31.20833,35,35,美术馆,attraction,58788870,周边游,1
58788882,徐怀玉中国画陈列室,121.43763,31.23646,35,35,博物馆,attraction,58788882,周边游,2
58788886,御风堂画廊,121.41331,31.19076,35,35,美术馆,attraction,58788886,周边游,3
58788907,加一倍画廊,121.448792,31.247466,0,35,展馆展览,attraction,58788907,周边游,0
58788909,上海藏宝艺术画廊,121.542632,31.268016,0,35,展馆展览,attraction,58788909,周边游,0
58788915,上海原点印象画,121.433512,31.202522,0,35,展馆展览,attraction,58788915,周边游,0
58788931,艺法画廊,121.444952,31.231146,35,35,美术馆,attraction,58788931,周边游,5
58789653,玉华堂,121.49197,31.22699,35,35,名胜古迹,attraction,58789653,周边游,1
58790584,多宝堂笔墨书画廊,121.44374,31.200669,0,35,展馆展览,attraction,58790584,周边游,0
58793831,天空画画水族馆,121.507962,31.234572,35,35,海洋馆,attraction,58793831,周边游,3
58793907,寺庙,121.44785,31.15406,0,35,名胜古迹,attraction,58793907,周边游,0
58794941,轨道交通公共安全知识馆,121.437,31.18923,35,35,展馆展览,attraction,58794941,周边游,1
58795480,国友画廊,121.38595,31.19741,0,35,展馆展览,attraction,58795480,周边游,0
58795484,Art Labor画廊,121.45116,31.205874,35,35,美术馆,attraction,58795484,周边游,9
58795523,敦煌画廊,121.529216,31.257606,0,35,展馆展览,attraction,58795523,周边游,0
58795530,南超画廊,121.429024,31.186468,0,35,展馆展览,attraction,58795530,周边游,0
58795532,德艺陶瓷陈列馆,121.481553,31.262198,35,35,博物馆,attraction,58795532,周边游,1
58795537,巴比松画廊,121.462104,31.213874,35,35,美术馆,attraction,58795537,周边游,1
58795548,视觉画廊,121.46744,31.20747,35,35,美术馆,attraction,58795548,周边游,1
58795571,亦安画廊,121.444488,31.21418,0,35,美术馆,attraction,58795571,周边游,0
58795579,索美画廊,121.429688,31.203958,0,35,展馆展览,attraction,58795579,周边游,0
58795583,古美轩画廊,121.431328,31.177864,0,35,展馆展览,attraction,58795583,周边游,0
58795894,颛桥文化广场,121.397174,31.066967,30,35,观光街区,attraction,58795894,周边游,10
58797442,上海松江菊花节,121.120862,30.934407,45,35,旅游其他,attraction,58797442,周边游,114
58798981,上海书画院,121.3392,31.26249,40,35,美术馆,attraction,58798981,周边游,3
58800458,怀恩堂,121.453302,31.229253,35,35,名胜古迹,attraction,58800458,周边游,1
58800509,朱者赤视觉艺术画廊,121.405499,31.195757,0,35,展馆展览,attraction,58800509,周边游,0
58800514,艺画廊,121.429024,31.186468,35,35,展馆展览,attraction,58800514,周边游,4
58800518,尚沪画廊,121.52513,31.2941,0,35,展馆展览,attraction,58800518,周边游,0
58800522,红寨画廊,121.49015,31.23547,35,35,美术馆,attraction,58800522,周边游,5
58800529,中联画,121.452731,31.211508,0,35,展馆展览,attraction,58800529,周边游,0
58800532,聚缘斋画廊,121.44231,31.22337,0,35,美术馆,attraction,58800532,周边游,0
58800845,Vanguard画廊,121.448773,31.247643,35,35,美术馆,attraction,58800845,周边游,2
58805858,梵华艺术馆,121.48728,31.24348,35,35,美术馆,attraction,58805858,周边游,6
58806247,上城画廊,121.432048,31.185672,0,35,美术馆,attraction,58806247,周边游,0
58807308,鼎杰画廊,121.44953,31.24793,35,35,美术馆,attraction,58807308,周边游,2
58807344,诸圣堂,121.473648,31.215505,45,35,名胜古迹,attraction,58807344,周边游,56
58807392,风月舍画廊,121.45009,31.24837,35,35,美术馆,attraction,58807392,周边游,3
58807405,莫氏画廊,121.43973,31.21519,40,35,展馆展览,attraction,58807405,周边游,2
58807419,新视野画廊,121.46838,31.20761,30,35,美术馆,attraction,58807419,周边游,1
58807424,上海世贸展馆,121.400745,31.20217,35,35,展馆展览,attraction,58807424,周边游,10
58807431,大学美术展览馆,121.395081,31.313396,35,35,美术馆,attraction,58807431,周边游,8
58807467,复旦大学校史馆,121.5003,31.29632,35,35,博物馆,attraction,58807467,周边游,11
58807471,费历尼画廊,121.45545,31.21934,30,35,美术馆,attraction,58807471,周边游,1
58808770,艺谷艺术中心,121.30372,31.29466,0,35,展馆展览,attraction,58808770,周边游,0
58813288,法乾艺术画廊,121.38792,31.108384,35,35,美术馆,attraction,58813288,周边游,1
58813370,PROF. MASSIMO MEDA MY ART GALLERIES,121.489432,31.2553,30,35,美术馆,attraction,58813370,周边游,1
58815691,中共代表团驻沪办事处旧址纪念馆,121.468498,31.214104,50,35,展馆展览,attraction,58815691,周边游,395
58815933,大朴堂画廊,121.46009,31.22124,30,35,美术馆,attraction,58815933,周边游,1
58818396,敬华艺术空间,121.45083,31.224539,40,35,美术馆,attraction,58818396,周边游,78
58820124,小雅画廊,121.44791,31.21503,0,35,美术馆,attraction,58820124,周边游,0
58820145,三尚画廊,121.47149,31.24033,30,35,美术馆,attraction,58820145,周边游,1
58820181,艺堡画廊,121.43544,31.21127,35,35,美术馆,attraction,58820181,周边游,2
58820192,蕾达画廊,121.44872,31.24755,30,35,展馆展览,attraction,58820192,周边游,1
58820229,大内堂画廊,121.42969,31.22223,35,35,美术馆,attraction,58820229,周边游,3
58820235,弘德画廊,121.447488,31.214896,0,35,美术馆,attraction,58820235,周边游,0
58820260,怡琴画廊,121.45575,31.23276,35,35,美术馆,attraction,58820260,周边游,1
58820283,James Cohan Gallery,121.451713,31.204983,35,35,美术馆,attraction,58820283,周边游,12
58824698,Tango 别做梦了,121.45036,31.22433,30,35,美术馆,attraction,58824698,周边游,1
58826739,井ART画廊,121.34088,31.168054,0,35,展馆展览,attraction,58826739,周边游,0
58826765,张艾莉油画,121.446384,31.187724,35,35,展馆展览,attraction,58826765,周边游,1
58826785,静安科技馆,121.4423,31.234739,30,35,科学博物,attraction,58826785,周边游,6
58826813,格希画廊,121.37964993457477,31.233159886054732,0,35,展馆展览,attraction,58826813,周边游,0
58826833,华新画廊,121.38562000194317,31.23876923168855,30,35,美术馆,attraction,58826833,周边游,1
58826868,高桥人家陈列馆,121.580539,31.34275,40,35,博物馆,attraction,58826868,周边游,30
58831303,史丹尼艺术空间,121.45083,31.216799,0,35,美术馆,attraction,58831303,周边游,0
58831321,丁聪漫画陈列馆,121.017764,30.890473,35,35,博物馆,attraction,58831321,周边游,53
58831350,海逸春天画廊,121.525512,31.294176,35,35,美术馆,attraction,58831350,周边游,3
58831358,尚尊画廊,121.448736,31.24756,0,35,展馆展览,attraction,58831358,周边游,0
58831363,志信画廊,121.46148,31.209636,35,35,美术馆,attraction,58831363,周边游,1
58831367,BEZALEL画廊,121.52526,31.29418,35,35,展馆展览,attraction,58831367,周边游,1
58831382,艺韵阁画廊,121.441472,31.247076,0,35,展馆展览,attraction,58831382,周边游,0
58831413,品辉油画,121.427456,31.23602,35,35,美术馆,attraction,58831413,周边游,1
58836908,开心乐园游乐场,121.581302,31.250394,30,35,游乐园,attraction,58836908,周边游,3
58838526,旧法租界,121.469188,31.209915,35,35,名胜古迹,attraction,58838526,周边游,8
58842950,梅赛德斯世博VIP游船码头,121.492337,31.188605,40,35,城市观光,attraction,58842950,周边游,0
58843058,巾帼园,121.22979,31.01025,0,35,旅游其他,attraction,58843058,周边游,0
58846824,青青农场,121.14212,30.94522,0,35,其他景点,attraction,58846824,周边游,0
58847793,虹桥机场t2航站楼入境大厅,121.354435,31.192193,40,35,名胜古迹,attraction,58847793,周边游,3
58847945,上海大世界,121.479031,31.228214,35,35,游乐园,attraction,58847945,周边游,784
58848999,鱼家村,121.230379,30.959036,0,35,其他景点,attraction,58848999,周边游,0
58850011,滨海古园,121.71567,30.855358,45,35,其他景点,attraction,58850011,周边游,90
58850163,欣佳欢娱乐城,121.43074,31.21189,0,35,游乐园,attraction,58850163,周边游,0
58850198,小蘑菇屋,121.4018,30.87818,0,35,游乐园,attraction,58850198,周边游,0
58853318,上海世博园冰雕艺术馆,121.468784,31.175143,30,35,美术馆,attraction,58853318,周边游,121
58853386,星艺电动漫城,121.48346,31.24531,30,35,游乐园,attraction,58853386,周边游,2
58853418,永明葡萄,121.31882,31.38729,0,35,其他景点,attraction,58853418,周边游,0
58855991,17号游戏吧,121.51666,31.27191,0,35,游乐园,attraction,58855991,周边游,0
58855995,世嘉游艺新世界,121.439737,31.193291,30,35,游乐园,attraction,58855995,周边游,1
58856039,夜游上海,121.451535,31.250776,0,35,旅游其他,attraction,58856039,周边游,0
58856926,李涌金&quot;火柴世界&quot;收藏馆,121.486694,31.276774,30,35,博物馆,attraction,58856926,周边游,1
58857618,黄浦江游览其昌栈码头,121.520534,31.244204,35,35,城市观光,attraction,58857618,周边游,2
58858711,工人俱乐部,121.474763,31.209199,35,35,游乐园,attraction,58858711,周边游,4
58858712,麦吉柯魔术主题馆,121.437416,31.194462,30,35,展馆展览,attraction,58858712,周边游,1
58858714,好胜游艺城,121.515939,31.302168,0,35,游乐园,attraction,58858714,周边游,0
58858720,上海青少年科技探索馆,121.463321,31.206704,35,35,博物馆,attraction,58858720,周边游,17
58858918,热热风游艺城,0.0,0.0,0,35,游乐园,attraction,58858918,周边游,0
58859350,梦想家主题乐园,121.476417,31.179307,35,35,游乐园,attraction,58859350,周边游,3
58861245,早(我背着书包上学校),0.0,0.0,0,35,其他景点,attraction,58861245,周边游,0
58861493,利德游艺城,121.49663,31.27726,0,35,游乐园,attraction,58861493,周边游,0
58861523,临港先行区垂钓基地,121.889911,30.940693,30,35,其他景点,attraction,58861523,NULL,3
58864235,动漫世界,121.43896,31.239363,0,35,游乐园,attraction,58864235,周边游,0
58879087,世纪风画廊,121.451464,31.257226,0,35,展馆展览,attraction,58879087,周边游,0
58920859,小狮子游乐园,121.67728,31.24078,35,35,游乐园,attraction,58920859,周边游,10
58921058,中科院上海技术物理研究所,121.48524,31.280111,0,35,自然风光,attraction,58921058,周边游,0
58921715,爱儿婴童SPA,121.415344,31.240114,0,35,其他景点,attraction,58921715,周边游,0
58922946,咕噜咕噜轮滑俱乐部,121.55944,31.2277,35,35,旅游其他,attraction,58922946,周边游,1
58923818,四季商务温泉沐浴有限公司,121.313872,31.126853,40,35,温泉,attraction,58923818,周边游,0
58924074,浦东慕尼黑啤酒节,121.529228,31.22305,40,35,其他景点,attraction,58924074,周边游,3
58928025,游艺世界,121.42863,31.26565,0,35,游乐园,attraction,58928025,周边游,0
58931295,心怡网络,121.50201,31.27967,0,35,游乐园,attraction,58931295,周边游,0
58931861,欢尼,121.51113,31.261569,35,35,游乐园,attraction,58931861,周边游,1
58932607,玩聚馆,121.40196,31.211669,0,35,游乐园,attraction,58932607,周边游,0
58935240,国家会展中心,121.30184,31.18668,45,35,展馆展览,attraction,58935240,周边游,247
58936129,攀越网服,121.40101,31.237459,0,35,游乐园,attraction,58936129,周边游,0
58957617,犹太难民纪念馆,121.509112,31.254196,50,35,展馆展览,attraction,58957617,周边游,392
58965345,澎湖花宅古厝,121.12041,30.87164,0,35,自然风光,attraction,58965345,周边游,0
58965484,大港村综合文体活动中心,121.14564,31.0026,0,35,其他景点,attraction,58965484,周边游,0
58965488,缘始陶艺手工坊,121.32328,31.23889,0,35,其他景点,attraction,58965488,周边游,0
58965667,上海新年第一游,121.45199,31.1737,0,35,自然风光,attraction,58965667,周边游,0
58965878,宜兰国立传统艺术中心,121.43316,31.20762,0,35,美术馆,attraction,58965878,周边游,0
58966064,基督教洪庙鸿恩堂,121.6812,30.9345,0,35,名胜古迹,attraction,58966064,周边游,0
58966402,东门村老年活动中心,121.2608,31.0078,0,35,其他景点,attraction,58966402,周边游,0
58966470,宜兰梵梵温泉,121.38246,31.20807,0,35,温泉,attraction,58966470,周边游,0
